日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-1-2,09:35,5.580,5.640,5.580,5.600,52446284.0,9352200
2024-1-2,09:40,5.610,5.640,5.600,5.630,31524416.0,5611600
2024-1-2,09:45,5.620,5.630,5.590,5.590,28800772.0,5133700
2024-1-2,09:50,5.600,5.620,5.600,5.610,20974668.0,3740500
2024-1-2,09:55,5.610,5.620,5.590,5.590,43018024.0,7671900
2024-1-2,10:00,5.590,5.610,5.590,5.610,15914743.0,2839400
2024-1-2,10:05,5.600,5.620,5.580,5.580,25953928.0,4632800
2024-1-2,10:10,5.580,5.610,5.580,5.610,23116560.0,4134300
2024-1-2,10:15,5.600,5.610,5.600,5.610,7030171.0,1255100
2024-1-2,10:20,5.600,5.620,5.600,5.610,13397533.0,2389100
2024-1-2,10:25,5.600,5.610,5.580,5.590,17846096.0,3189400
2024-1-2,10:30,5.580,5.590,5.580,5.590,5502030.0,985300
2024-1-2,10:35,5.580,5.590,5.580,5.590,7972175.0,1426800
2024-1-2,10:40,5.590,5.600,5.580,5.580,6258933.0,1120000
2024-1-2,10:45,5.580,5.590,5.570,5.580,11287292.0,2023700
2024-1-2,10:50,5.570,5.580,5.560,5.560,4740459.0,851200
2024-1-2,10:55,5.570,5.580,5.560,5.580,3346265.0,600600
2024-1-2,11:00,5.570,5.580,5.560,5.570,14957223.0,2686800
2024-1-2,11:05,5.570,5.580,5.560,5.580,4464356.0,801000
2024-1-2,11:10,5.570,5.580,5.560,5.580,8951183.0,1606600
2024-1-2,11:15,5.570,5.580,5.570,5.570,4620254.0,828900
2024-1-2,11:20,5.580,5.590,5.570,5.580,13060768.0,2341200
2024-1-2,11:25,5.580,5.590,5.570,5.580,5257803.0,942000
2024-1-2,11:30,5.580,5.600,5.580,5.600,8820549.0,1577300
2024-1-2,13:05,5.590,5.610,5.590,5.600,9783871.0,1746700
2024-1-2,13:10,5.610,5.620,5.600,5.620,28887782.0,5145000
2024-1-2,13:15,5.610,5.630,5.610,5.620,15538707.0,2762200
2024-1-2,13:20,5.620,5.630,5.600,5.620,23544068.0,4191700
2024-1-2,13:25,5.620,5.630,5.620,5.620,16238623.0,2886000
2024-1-2,13:30,5.620,5.640,5.620,5.640,13884879.0,2466200
2024-1-2,13:35,5.630,5.640,5.620,5.630,21856316.0,3880400
2024-1-2,13:40,5.640,5.640,5.620,5.630,15676844.0,2783000
2024-1-2,13:45,5.630,5.640,5.620,5.620,18694712.0,3321700
2024-1-2,13:50,5.630,5.640,5.620,5.630,12640009.0,2243600
2024-1-2,13:55,5.640,5.640,5.620,5.640,21414476.0,3801500
