日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2025-3-31,09:35,97.000,97.960,96.690,97.450,161452912.0,1659500
2025-3-31,09:40,97.450,97.850,97.160,97.550,79298392.0,813400
2025-3-31,09:45,97.560,97.570,96.960,96.980,71481008.0,735800
2025-3-31,09:50,97.020,97.300,96.990,97.130,40439040.0,416400
2025-3-31,09:55,97.100,97.320,97.030,97.050,29987132.0,308600
2025-3-31,10:00,97.070,97.470,97.020,97.420,46731424.0,480600
2025-3-31,10:05,97.430,97.660,97.320,97.470,38364420.0,393500
2025-3-31,10:10,97.480,97.600,97.370,97.450,26965958.0,276700
2025-3-31,10:15,97.450,97.600,97.350,97.390,26356310.0,270500
2025-3-31,10:20,97.370,97.480,97.300,97.430,24009256.0,246500
2025-3-31,10:25,97.440,98.100,97.440,97.860,87425464.0,893900
2025-3-31,10:30,97.830,97.860,97.510,97.510,28484638.0,291600
2025-3-31,10:35,97.600,97.840,97.570,97.810,43812496.0,448200
2025-3-31,10:40,97.790,97.880,97.620,97.620,25851106.0,264400
2025-3-31,10:45,97.650,97.800,97.580,97.750,21880730.0,224000
2025-3-31,10:50,97.750,97.750,97.620,97.630,22676530.0,232200
2025-3-31,10:55,97.650,97.650,97.470,97.500,24798634.0,254200
2025-3-31,11:00,97.500,97.540,97.410,97.500,18353956.0,188300
2025-3-31,11:05,97.510,97.550,97.470,97.500,20331160.0,208500
2025-3-31,11:10,97.500,97.500,97.430,97.430,22172624.0,227500
2025-3-31,11:15,97.440,97.490,97.320,97.340,23113464.0,237300
2025-3-31,11:20,97.360,97.650,97.340,97.650,17725308.0,181800
2025-3-31,11:25,97.660,97.680,97.360,97.400,19071024.0,195500
2025-3-31,11:30,97.400,97.410,97.200,97.280,22891086.0,235300
2025-3-31,13:05,97.270,97.720,97.210,97.520,37940680.0,389400
2025-3-31,13:10,97.530,97.770,97.410,97.730,37193044.0,380900
2025-3-31,13:15,97.750,97.950,97.500,97.950,29765622.0,304500
2025-3-31,13:20,97.940,97.960,97.690,97.690,18031656.0,184300
2025-3-31,13:25,97.690,97.740,97.570,97.660,15369300.0,157400
2025-3-31,13:30,97.660,97.670,97.580,97.610,11598090.0,118800
2025-3-31,13:35,97.600,97.700,97.510,97.670,12922457.0,132400
2025-3-31,13:40,97.650,97.690,97.610,97.630,10566600.0,108200
2025-3-31,13:45,97.640,97.690,97.550,97.690,19012024.0,194800
2025-3-31,13:50,97.690,97.700,97.520,97.550,21844292.0,223700
2025-3-31,13:55,97.530,97.610,97.520,97.570,14173758.0,145300
2025-3-31,14:00,97.570,97.800,97.550,97.780,13243208.0,135600
2025-3-31,14:05,97.800,97.850,97.630,97.740,23776158.0,243200
2025-3-31,14:10,97.750,98.050,97.740,97.920,60263112.0,615200
2025-3-31,14:15,97.920,98.090,97.920,98.050,36246056.0,369700
