日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2025-3-31,09:35,4.130,4.140,4.060,4.080,10714588.0,2622100
2025-3-31,09:40,4.080,4.100,4.070,4.090,4993463.0,1222800
2025-3-31,09:45,4.090,4.090,4.060,4.070,4037851.0,990300
2025-3-31,09:50,4.080,4.080,4.050,4.070,4591506.0,1129300
2025-3-31,09:55,4.070,4.070,4.030,4.040,5314519.0,1312100
2025-3-31,10:00,4.030,4.050,4.020,4.050,5464800.0,1354300
2025-3-31,10:05,4.040,4.070,4.040,4.050,2779626.0,685700
2025-3-31,10:10,4.060,4.060,4.010,4.020,5636774.0,1399300
2025-3-31,10:15,4.020,4.020,4.000,4.010,5783752.0,1441800
2025-3-31,10:20,4.010,4.020,3.980,3.990,9001644.0,2251500
2025-3-31,10:25,3.990,4.000,3.980,3.980,5322660.0,1333000
2025-3-31,10:30,3.980,4.000,3.980,3.990,2991455.0,750400
2025-3-31,10:35,3.980,4.000,3.980,3.990,1667127.0,417700
2025-3-31,10:40,3.990,4.010,3.990,4.000,2467165.0,616800
2025-3-31,10:45,4.000,4.010,3.990,4.000,1945955.0,486800
2025-3-31,10:50,4.000,4.010,3.980,3.990,5509955.0,1382200
2025-3-31,10:55,3.980,3.990,3.940,3.950,16281715.0,4109100
2025-3-31,11:00,3.950,3.960,3.940,3.950,5257074.0,1330500
2025-3-31,11:05,3.940,3.960,3.930,3.960,5124416.5,1298500
2025-3-31,11:10,3.960,3.980,3.950,3.980,1521167.0,383700
2025-3-31,11:15,3.980,3.990,3.970,3.990,2958664.0,743100
2025-3-31,11:20,3.990,4.000,3.980,3.990,1294825.0,324600
2025-3-31,11:25,3.990,4.000,3.970,3.980,935520.0,234800
2025-3-31,11:30,3.980,3.980,3.960,3.970,1180509.0,297500
2025-3-31,13:05,3.970,3.970,3.950,3.970,3978122.0,1004500
2025-3-31,13:10,3.970,3.970,3.950,3.950,2526388.0,638200
2025-3-31,13:15,3.960,3.970,3.940,3.960,5086618.0,1286900
2025-3-31,13:20,3.970,3.970,3.950,3.960,2174583.0,549300
2025-3-31,13:25,3.950,3.960,3.940,3.960,4221903.0,1069200
2025-3-31,13:30,3.960,3.960,3.940,3.950,3388682.0,857900
2025-3-31,13:35,3.950,3.960,3.940,3.950,1983985.0,502400
2025-3-31,13:40,3.940,3.950,3.940,3.950,1597018.0,404600
2025-3-31,13:45,3.950,3.950,3.940,3.950,1232076.0,312100
2025-3-31,13:50,3.950,3.950,3.930,3.930,3098224.0,786500
2025-3-31,13:55,3.940,3.940,3.930,3.930,1800118.0,457700
2025-3-31,14:00,3.930,3.940,3.930,3.930,1373389.0,349200
2025-3-31,14:05,3.930,3.940,3.920,3.930,5037771.0,1281900
2025-3-31,14:10,3.930,3.960,3.930,3.950,2865722.0,725800
2025-3-31,14:15,3.940,3.960,3.930,3.950,5315906.0,1347600
2025-3-31,14:20,3.940,3.960,3.940,3.950,5047473.0,1277600
2025-3-31,14:25,3.950,3.960,3.940,3.960,2717850.0,688400
2025-3-31,14:30,3.950,3.960,3.920,3.930,11363342.0,2887800
2025-3-31,14:35,3.940,3.950,3.920,3.920,4906855.0,1248600
2025-3-31,14:40,3.920,3.930,3.920,3.920,4630149.0,1179800
2025-3-31,14:45,3.930,3.930,3.910,3.930,7942962.0,2026500
2025-3-31,14:50,3.930,3.930,3.900,3.900,14830934.0,3793200
2025-3-31,14:55,3.900,3.910,3.860,3.890,25365176.0,6529100
2025-3-31,15:00,3.890,3.900,3.870,3.900,4609202.0,1183800
