日期,分钟,开盘,最高,最低,收盘,成交额,成交量
2024-12-31,09:35,7.400,7.690,7.400,7.630,437134464.0,57902600
2024-12-31,09:40,7.670,7.830,7.650,7.820,215643760.0,27880100
2024-12-31,09:45,7.800,7.850,7.580,7.650,179192496.0,23175300
2024-12-31,09:50,7.640,7.680,7.560,7.660,130703752.0,17180600
2024-12-31,09:55,7.680,7.720,7.620,7.660,51542768.0,6725800
2024-12-31,10:00,7.650,7.660,7.570,7.580,36577488.0,4808000
2024-12-31,10:05,7.590,7.690,7.590,7.640,29115594.0,3805300
2024-12-31,10:10,7.640,7.690,7.610,7.680,16655613.0,2176000
2024-12-31,10:15,7.680,7.680,7.630,7.640,14482143.0,1892700
2024-12-31,10:20,7.640,7.720,7.610,7.670,32104626.0,4188800
2024-12-31,10:25,7.670,7.670,7.610,7.610,20865228.0,2734500
2024-12-31,10:30,7.610,7.630,7.590,7.620,20556964.0,2700000
2024-12-31,10:35,7.620,7.620,7.570,7.580,19965812.0,2626900
2024-12-31,10:40,7.580,7.580,7.510,7.520,69266944.0,9179100
2024-12-31,10:45,7.520,7.620,7.520,7.600,46858552.0,6201300
2024-12-31,10:50,7.610,7.620,7.580,7.600,13642306.0,1795000
2024-12-31,10:55,7.610,7.620,7.570,7.590,14766616.0,1943700
2024-12-31,11:00,7.590,7.630,7.570,7.620,19730480.0,2594200
2024-12-31,11:05,7.610,7.640,7.560,7.560,23796766.0,3127700
2024-12-31,11:10,7.560,7.590,7.550,7.570,12903620.0,1703200
2024-12-31,11:15,7.580,7.600,7.550,7.550,18336936.0,2423100
2024-12-31,11:20,7.550,7.600,7.550,7.590,15966639.0,2106800
2024-12-31,11:25,7.580,7.690,7.580,7.670,20268348.0,2650600
2024-12-31,11:30,7.660,7.710,7.620,7.660,22193060.0,2894100
2024-12-31,13:05,7.650,7.750,7.650,7.680,22938510.0,2978100
2024-12-31,13:10,7.670,7.680,7.570,7.570,14232694.0,1870100
2024-12-31,13:15,7.570,7.570,7.500,7.530,30393716.0,4036600
2024-12-31,13:20,7.520,7.590,7.520,7.540,16621876.0,2200200
2024-12-31,13:25,7.540,7.620,7.520,7.610,19598208.0,2592200
2024-12-31,13:30,7.600,7.640,7.550,7.590,16022099.0,2104100
2024-12-31,13:35,7.590,7.620,7.540,7.550,17918838.0,2363700
2024-12-31,13:40,7.540,7.570,7.530,7.530,15320792.0,2030400
2024-12-31,13:45,7.530,7.580,7.520,7.570,13255553.0,1755600
2024-12-31,13:50,7.580,7.590,7.510,7.560,21512080.0,2853100
2024-12-31,13:55,7.570,7.580,7.540,7.580,8599473.0,1136800
2024-12-31,14:00,7.580,7.590,7.530,7.550,17296276.0,2288500
2024-12-31,14:05,7.550,7.560,7.520,7.520,22683500.0,3010100
2024-12-31,14:10,7.530,7.550,7.480,7.480,25857392.0,3444900
2024-12-31,14:15,7.480,7.510,7.480,7.480,24179348.0,3230100
2024-12-31,14:20,7.480,7.530,7.480,7.500,14483333.0,1931300
2024-12-31,14:25,7.490,7.520,7.460,7.490,21218418.0,2834800
2024-12-31,14:30,7.500,7.520,7.490,7.510,12381346.0,1649400
2024-12-31,14:35,7.510,7.530,7.500,7.520,10750176.0,1430200
2024-12-31,14:40,7.510,7.530,7.500,7.520,8159527.0,1085300
2024-12-31,14:45,7.540,7.560,7.510,7.560,16492363.0,2189700
2024-12-31,14:50,7.560,7.590,7.520,7.530,17991542.0,2380100
2024-12-31,14:55,7.520,7.530,7.480,7.480,24968548.0,3329300
2024-12-31,15:00,7.500,7.550,7.500,7.500,31307424.0,4165000
2025-1-2,09:35,7.630,7.980,7.630,7.900,287793760.0,37078600
2025-1-2,09:40,7.910,8.090,7.860,8.060,238490192.0,29939900
2025-1-2,09:45,8.050,8.130,7.920,8.120,138402688.0,17241600
2025-1-2,09:50,8.120,8.170,7.950,7.960,67493656.0,8398000
2025-1-2,09:55,7.960,8.090,7.950,8.090,64072996.0,7987300
2025-1-2,10:00,8.090,8.090,7.940,7.970,39652484.0,4957100
2025-1-2,10:05,7.940,7.960,7.890,7.910,54915060.0,6937800
2025-1-2,10:10,7.920,7.940,7.890,7.890,25032008.0,3162200
2025-1-2,10:15,7.890,7.910,7.810,7.810,47690108.0,6067100
2025-1-2,10:20,7.820,7.840,7.780,7.800,55907796.0,7160900
2025-1-2,10:25,7.810,7.930,7.800,7.920,33927012.0,4310800
2025-1-2,10:30,7.930,7.950,7.890,7.930,32515504.0,4108900
2025-1-2,10:35,7.930,7.950,7.860,7.870,26620788.0,3366300
2025-1-2,10:40,7.870,7.880,7.830,7.860,16444255.0,2093900
2025-1-2,10:45,7.860,7.880,7.830,7.840,13707248.0,1744800
